.9........71...........1........329..63.4.1..9.26...4.74..89..1....2.78..26.7.4..,27,54,0,0,0,0,0,0,0,Simple,
....967.4.27....1....4..2..3.49.1.....6......1.5.739...3...9.....1.523......4....,26,55,0,0,0,0,0,0,0,Simple,
7............8.6...64.......3..5.....8.3.7.949.5..8.1.....6....896..4..31..7.3...,25,56,0,0,0,0,0,0,0,Simple,
..34.5..96..2.....78..9.2.3......37....73...8..8....62....5...7.........8...46.5.,25,56,0,0,0,0,0,0,0,Simple,
..6.23....391...8.52.9........73...............1.98....7..5.6.1.5.26...9..2..987.,27,54,0,0,0,0,0,0,0,Simple,
.....5...6758......8.279....4.6..8..7.8......5....1......1..5.6....924..89.4.....,25,56,0,0,0,0,0,0,0,Simple,
.7...86..2....4..1....76529..41.5....9...................4..28.9...2.1.4.4..5.7..,25,56,0,0,0,0,0,0,0,Simple,
..2.19...4.........6.45......5...79.6...275....43....1.4.59....5.7..2...129.6....,27,54,0,0,0,0,0,0,0,Simple,
.3.82.4..............46.287....3..9....2..1.4.2.7.9..3..1...92.....7..6..6.9....8,26,55,0,0,0,0,0,0,0,Simple,
.3.....1......3...6...8..4.5...24..196.8.......31...592..31..6.....46...38.2.....,26,55,0,0,0,0,0,0,0,Simple,
..5.....9.925...148.42...63.1.85..9.5...3..4......482............9.1....3...4..5.,27,54,0,0,0,0,0,0,0,Simple,
.2..186.45...64..76.8.2...17.6.518....9.........286...8.....1......47............,26,55,0,0,0,0,0,0,0,Simple,
3724...1.....1....1...3..68.49...2...17..3...8.........86....7...3..4......2.79..,25,56,0,0,0,0,0,0,0,Simple,
.....4.8........3...8..6..51.7............25..54...3..2...8.14..6.2.5....13.4..6.,24,57,0,0,0,0,0,0,0,Simple,
6...524.88.4............32......3287.3.6...9....4.9..526......35.82.......7......,26,55,0,0,0,0,0,0,0,Simple,
....9...638.6....9....784.....547.........8....4..6.....2.3.....5.86..94..7.....5,24,57,0,0,0,0,0,0,0,Simple,
1.4..238..79....1.2..6....7..312..4..............67.......1.894...836......4.....,25,56,0,0,0,0,0,0,0,Simple,
.845..6..75..4.32.6.........362.....2...16....1..35....2.87..6.5..........8..1...,26,55,0,0,0,0,0,0,0,Simple,
..5......48..71.5.3...5.941...3...86........3..........3.78..1...71.9...1..6.45.8,27,54,0,0,0,0,0,0,0,Simple,
647.....1.......84.5...29..2......5..98.....2.71...6.9.82.....6.6..4....9..7.....,25,56,0,0,0,0,0,0,0,Simple,
...........8..1..7....9...1.9...8.7..152...8.7..1...45.........24..7691...9..462.,26,55,0,0,0,0,0,0,0,Simple,
5.2..6..86....8.19.............45.........7.2...1.9.4....5...6.75..9...1...2.1..4,24,57,0,0,0,0,0,0,0,Simple,
8....1...............2.....6...18..4........3241..6..7..718..325...4..76.8.3...5.,25,56,0,0,0,0,0,0,0,Simple,
.83.....6.54.26.............27..3......56...9..87...2..4.398.....6.4...73.......5,25,56,0,0,0,0,0,0,0,Simple,
.51.829.386.39..5...........956...412..4..3...3.9....8.29..4.......6...........8.,27,54,0,0,0,0,0,0,0,Simple,
.39..2......9.71....4...27...5......2...1.8...7....4..8....37..913.5..2..5..8....,25,56,0,0,0,0,0,0,0,Simple,
.5..79..47..3...52....8.17...7.31.8..94...5.......4.2...5.........1.2....21.4....,26,55,0,0,0,0,0,0,0,Simple,
3..17...9.1..4.3..4...3528..87..2.5.53...1.2.9.4..........2..4......3....9.......,26,55,0,0,0,0,0,0,0,Simple,
...4.3.81....2.5.4....9.....7....2.34.9.7..1..2......5..4.....7....58..2.5.3.....,24,57,0,0,0,0,0,0,0,Simple,
1........3.47..2.8.256.......2.843...6..1..5.7.....8.4.....3........21.....5.....,23,58,0,0,0,0,0,0,0,Simple,
.26..9..79.1..5.......3........963...3...2...8.9.51.....8.............2.27.6..81.,24,57,0,0,0,0,0,0,0,Simple,
.8.7.1.64.26...13..1.6...258...34..653.....1.4.1.....2.....5..8.............4..5.,27,54,0,0,0,0,0,0,0,Simple,
..3.9.....4....98....7.46....8...2.3.2.....7.......84....95...2..7.68..5..6.2.39.,26,55,0,0,0,0,0,0,0,Simple,
...276.8...5.18.69..795......8...........21.........4.2...9...44..5....81...6..9.,25,56,0,0,0,0,0,0,0,Simple,
..6...1...9.7....45.8....3.85....6...19...45....8..7.9367..9...14....8.....5.....,26,55,0,0,0,0,0,0,0,Simple,
9648.1....83..5.....5.....1.....2...3.1...4......6..1381....6496.9............25.,26,55,0,0,0,0,0,0,0,Simple,
86..9...3...4....9....2.8.7.25...........7........3.4..8..35..6..........37.6.925,24,57,0,0,0,0,0,0,0,Simple,
.8.3......618..2.35.....94...36....1.4..8..5.8...524..........631....5..........9,25,56,0,0,0,0,0,0,0,Simple,
.3...5.4..2.18..3...8.6..9.4..2..9...1.5..8.2.8...9.....1.5......6..4.........5..,24,57,0,0,0,0,0,0,0,Simple,
928.5......5...6..3...2.87..........172.8....5..27931..1.....3..9.............7.6,25,56,0,0,0,0,0,0,0,Simple,
..36.....5.9..1...6...7...1..7123.49.....6.573....9..2...............2.5..5.92.14,27,54,0,0,0,0,0,0,0,Simple,
.9.2..6....241.8.3.....7.........1..6...9..........26.2.87..4....3..2.8..61...3..,24,57,0,0,0,0,0,0,0,Simple,
983....4.......1...2...5.38..9......254.......7........1..2..84..8.3.75.54..78.9.,27,54,0,0,0,0,0,0,0,Simple,
.623.....81946.53..3.89..2.......2...8.1..4..39.....1.......1..5......6..4.6..95.,28,53,0,0,0,0,0,0,0,Simple,
....863...8...35.296..1...8251......7.....6.......8...3.71...8.......1..6....927.,26,55,0,0,0,0,0,0,0,Simple,
......3.....2.84.74.8....52....8.6..2..7.1....4..652....18.6.........51.7...34..6,27,54,0,0,0,0,0,0,0,Simple,
1.23.85..8.6....175..1...327...5...3...8........4.....2.371...6..7.....564...5..1,29,52,0,0,0,0,0,0,0,Simple,
............5....4..8.14.561......8.5...78.6....4.1..941.8.7.....76...31.69.....5,27,54,0,0,0,0,0,0,0,Simple,
.9.5...34..4...6..6...79..2....1..........2........9....79.5.....2..7..34312....9,24,57,0,0,0,0,0,0,0,Simple,
..3...2...1.5.8...57.9........8...9.6.12...3.2.7..6..8..8...91.1..........5..7...,24,57,0,0,0,0,0,0,0,Simple,
..2.....7.67...4.1......36......37....6.....2.....4.89..9...2.81.3.4.....789.6.1.,26,55,0,0,0,0,0,0,0,Simple,
7..8.4.1.428..75......6....6.2............6..875.12.4.2........51.32...7.43......,27,54,0,0,0,0,0,0,0,Simple,
4......262.67.3.191.......7.......6.....5......934.......591.7...3..7.5.9....2...,25,56,0,0,0,0,0,0,0,Simple,
47....19.5....74..6.93.4..72.5.........695.....37...4....4..72...6......1..5.....,26,55,0,0,0,0,0,0,0,Simple,
5...67..3.29.5.......4.2..6..........5...94.2.3....96.....75.4.145....7.2....3.1.,27,54,0,0,0,0,0,0,0,Simple,
.......26..97.2.........5..7..4..9.5...6...4...3.2.8..9..83.65....27...8..8.4.3.9,27,54,0,0,0,0,0,0,0,Simple,
....7.....29.....54....6..9.8.24.........5..7.65.982...47..2.....3.....665......8,25,56,0,0,0,0,0,0,0,Simple,
..2.8..6.......13.........4..6.......38.6..7.1...3.54.65...7..3.....145..1..2..8.,25,56,0,0,0,0,0,0,0,Simple,
.2......51......83.........5..62.....71.3....6.31.8..9...26.79.7.......1.89....3.,25,56,0,0,0,0,0,0,0,Simple,
9..1.74..42...5.9..8.....26845..1..7......94.6......85.........7....8.5.....94...,26,55,0,0,0,0,0,0,0,Simple,
.8......5..7.5.6.....6......2...5.7....9...6.6.5.84.29.72....98834.2.........7...,26,55,0,0,0,0,0,0,0,Simple,
385..92...96.2.......8...3....4...6.1.3..6.......58..24.1.8.6.....3.......9..5...,25,56,0,0,0,0,0,0,0,Simple,
.....36.......8..2...2.6.9.6.....8.7137.8....2.81..9..3.......6..13...4..4...9...,25,56,0,0,0,0,0,0,0,Simple,
..8...9324.7....5823......4..2......5849......71.25..38.327...5.....9.1.........7,29,52,0,0,0,0,0,0,0,Simple,
.4.....5..25.3..867..6...4..68.....1..75.283..5..7.4.....82.........3......7.4...,26,55,0,0,0,0,0,0,0,Simple,
....24..9.7..8...............7.....5.2......85..917..3.89.71.3413..9..2..4...8.5.,27,54,0,0,0,0,0,0,0,Simple,
6....94.2.9.56....2..1...8..2...8.3...9....2...56.....1..93.2..9..4.1....3.......,25,56,0,0,0,0,0,0,0,Simple,
...2.7..3..4........9........57.2.4.3.25....1..1..67..6..4..5...4...5679.9.....1.,26,55,0,0,0,0,0,0,0,Simple,
.......4...7.3.6..32...9...4.93.....5..486...87.......2..9..57.76..2......45.8...,26,55,0,0,0,0,0,0,0,Simple,
...7.......4.......26........5....644....1.5...85..31..1.64.7.2.87.....6..2.7.835,27,54,0,0,0,0,0,0,0,Simple,
.1.48...36.....5....2..69.....36..........6..........228..9..3...35....4.951.4...,24,57,0,0,0,0,0,0,0,Simple,
..6.2..4.49.1....32.7.3...1.8....73.6...93.247..2.86.......4.9........7..........,26,55,0,0,0,0,0,0,0,Simple,
.6.......4.87.3.....5.2.3........51.7...358.2...46..7.5...84.....16.........7....,24,57,0,0,0,0,0,0,0,Simple,
.....6.4.65.1.8...4.953....8...5..19......6........438.8..945.6....6....9.4.1...2,28,53,0,0,0,0,0,0,0,Simple,
79..1...5......8.......796........8..2.3.8...8.91..3.63.....5.9.72.....15.6....3.,26,55,0,0,0,0,0,0,0,Simple,
.....4...3.2..7..17..9.15.3...4..6..1.6.2.437...1....2...5....6.....91.........74,26,55,0,0,0,0,0,0,0,Simple,
....9.8.1971.3...22.8.4....54.........9..7......5.1.2.1...7.9...3.........78.....,24,57,0,0,0,0,0,0,0,Simple,
3..52..7.4..7.....1.58.9...2.9..7....3......57...3.24.9....5.....7......58..14...,26,55,0,0,0,0,0,0,0,Simple,
.1..6..5...4....36..3..94.7.3.8..........79..8..1.4.....9.4...5.....18.3.....6..1,25,56,0,0,0,0,0,0,0,Simple,
..26...4....3..6.....1.2...8....6.3..4.79.....16..34..76.9..38.3.98.....2.....1..,27,54,0,0,0,0,0,0,0,Simple,
9.6..7.....8.2..7.3...46.21...2.3...1......62..3....1...5........1...9.4...7...3.,24,57,0,0,0,0,0,0,0,Simple,
29.8....1..5....8.....7..3...91..87.81..5.6..63.7........381.....2..........67...,25,56,0,0,0,0,0,0,0,Simple,
.173.2...2..6.9.....874.6........9....4......3..4..1.6.7......498.....21..2...7..,25,56,0,0,0,0,0,0,0,Simple,
6...1........4....2..7..349..3.....5.....2...5....612.3.2.71.6..5..9....7.9..4.5.,26,55,0,0,0,0,0,0,0,Simple,
.581..........9.1..7...4........3......92......47.89.28153..7.492..4.8....75.....,27,54,0,0,0,0,0,0,0,Simple,
..5...7...976...1....5.4....4..2....7.2.1....3...9.46....7.....123........6...19.,24,57,0,0,0,0,0,0,0,Simple,
.28.3..563...59.1.6....89......82...5.9...7...36..5..81...6..8...........7.....3.,26,55,0,0,0,0,0,0,0,Simple,
9..................8.72.4.......51.753.18..427....2.3...9.4.7........8..27.89.3.5,27,54,0,0,0,0,0,0,0,Simple,
9.57.1..214.9....87.2.5..4.4...98..1...5.....2..4..67....1...9.........6........7,26,55,0,0,0,0,0,0,0,Simple,
36.45.7.....6.729......3...2.....53.14......67.3....1...7..69...94.............5.,25,56,0,0,0,0,0,0,0,Simple,
37.9.....9.4..5.......1....2...63......72.......4..3.712..7..4...35.4...6.9....3.,25,56,0,0,0,0,0,0,0,Simple,
....9.........3.9....58..3......1...1926.......6....4.5..3.2.6..64.1..8..214..3..,25,56,0,0,0,0,0,0,0,Simple,
3..4.287.....9.......3.7...9..24.3...........1..835..7..4.....3.2..5...1781.....2,26,55,0,0,0,0,0,0,0,Simple,
5..486....9.52.........1...81..5..23.4..1.9.5..93..6.8.....2..996.8.52......4....,29,52,0,0,0,0,0,0,0,Simple,
.......1..14...23.23......8.4.6.23.........5.......8.9.2..594....83...9..61.8....,25,56,0,0,0,0,0,0,0,Simple,
54...86.....79.8.5.....2.....9...74.65.........2........4....18..61..29..8.......,23,58,0,0,0,0,0,0,0,Simple,
....8....1874.......4..3...7.6...35..138......2..76.....815.....7.......3416..57.,27,54,0,0,0,0,0,0,0,Simple,
86.7.5....3.....1.....8......2176.5.3..........45.2..7....2...8.....14.....34...5,24,57,0,0,0,0,0,0,0,Simple,
.....5..8..3...91......62......71.5....9.......7..8.3.58..23..7......5..1.2.8..96,25,56,0,0,0,0,0,0,0,Simple,
...7...39...36.8....8.........8147.2........4....2..911..6.3........9267.87.4....,26,55,0,0,0,0,0,0,0,Simple,
8...9.3......72.1....1.8..44........29..4......5........32..97.5....4..1.2195..3.,26,55,0,0,0,0,0,0,0,Simple,
9..4....232..875.4.1..3..8....7.4....9.....3.2..8..............47195........78...,25,56,0,0,0,0,0,0,0,Simple,
87.9....1..3...62..41...8.31...249....7..9..4...837.12..........64..........8...9,27,54,0,0,0,0,0,0,0,Simple,
....4.12....83.5..........6......43.86....9.2....1....38.9...1..12..8.9..9.....45,25,56,0,0,0,0,0,0,0,Simple,
.8..91.4..3.5...76......5........7..9..3....4.....7.8...74..35....1..6.....6.8..9,24,57,0,0,0,0,0,0,0,Simple,
2.45..3.9.839...2...........6.1.8.....2..95.......69.3...64.....46..2...835......,26,55,0,0,0,0,0,0,0,Simple,
.4..6..2...12...6.7..58....52.1.974...7...1..4..6.......9725......9.....2.5......,26,55,0,0,0,0,0,0,0,Simple,
6...7...........4.1......3.....32...9...5..16.5246..7..31..5....9.6..35....7....1,25,56,0,0,0,0,0,0,0,Simple,
...........149..7....6.5.1......98..7..5..3.....16..59.7...8...9.5..4..3.3.....4.,24,57,0,0,0,0,0,0,0,Simple,
29...7...156..2...7..6.....6.3...2.9.4....61.........5......54.....3.1.6..5..4.73,26,55,0,0,0,0,0,0,0,Simple,
47.........28.96..9.6.....55.1..8....6..7........9.5...1...52...9526....2...84...,26,55,0,0,0,0,0,0,0,Simple,
..49...........2.8...7......5...4..9.73.9.6...8...675.5.78..3....84.......26..8.4,26,55,0,0,0,0,0,0,0,Simple,
.......72......5.1...9...4..9.63....1.7.9....63.27...5...16..37.6...3.2.7.......4,26,55,0,0,0,0,0,0,0,Simple,
.......6....85....4..............7.85.63....4.3..1...62.71...8..8..3.1...5.6.4.2.,24,57,0,0,0,0,0,0,0,Simple,
14.38.2...38.7941.9..54...7.....2.4.7...3....................9...58..123..94..8..,28,53,0,0,0,0,0,0,0,Simple,
.4.76.3.8........7.3.......8..6.5....1.4.72....7..3.....3..17....5.......86...12.,24,57,0,0,0,0,0,0,0,Simple,
5..9.6..2.....8.7..9..5.........5.....918...4......2......148..78...9.262.....1.5,25,56,0,0,0,0,0,0,0,Simple,
3...6.....6.......8......5.4....8.....2.9...318.....25..925...625..3..1...81.....,24,57,0,0,0,0,0,0,0,Simple,
1.....7.5.93..6...........3......3.7...1..269.4.......3.5.6.1.4..6.52...4..7.....,24,57,0,0,0,0,0,0,0,Simple,
....9...4.34.2...6......27.4.6...9...93.7....1.......8..1...487.2..4.61......7.3.,26,55,0,0,0,0,0,0,0,Simple,
.61.....2....1..9.3........5...642.7.....7..56.7.31..4..4...71.23......6.....8..3,26,55,0,0,0,0,0,0,0,Simple,
..58.1.3....34.6.5.....7.24...7.21...1..8......64..3.8.3..78..6.....658..........,27,54,0,0,0,0,0,0,0,Simple,
........68..5.....42.1..3....87..........3..1.41.6.82.376...24.182....5.5........,26,55,0,0,0,0,0,0,0,Simple,
.3.............7.......5.2.3..4......2.7...5.65..89.7.89.2.7..6.......4.5...3.9.8,24,57,0,0,0,0,0,0,0,Simple,
..95.1274.1...2..9...63.........74.5.6.4..721..............6.......9.14...21..3..,26,55,0,0,0,0,0,0,0,Simple,
946......8..1..............1.....9.55.3.....8.8..4.2..31..9..64.6..8...9..2.61.3.,26,55,0,0,0,0,0,0,0,Simple,
.........9.......2....1285.69...3..5......6...3..8..4.1....94..5..46.38..6.3.1.9.,26,55,0,0,0,0,0,0,0,Simple,
...8.4.......325.....56.....2...574.74.6...8..36.....22....39.5....794.....2.....,26,55,0,0,0,0,0,0,0,Simple,
......8..2....4...3.416...2..18.6...58.4......4...5.2.9..35...4....89....2....6..,25,56,0,0,0,0,0,0,0,Simple,
.2738.4.....5....3..86.4........9.2.3..85..6..86.2..59..5.3....9.3.....5.........,26,55,0,0,0,0,0,0,0,Simple,
.5.9..1..8.3.65.79..78.2..........6.......3....8..32.........96.....983.3.67...21,27,54,0,0,0,0,0,0,0,Simple,
........4...4.6.5.3...7.2.....5.....9...3217..7.9...43......43...21.5..6........1,24,57,0,0,0,0,0,0,0,Simple,
8...2...5..69.......9.5.387.98..6.43...5...9.2.3..7..6.7.......4......7.6.......2,26,55,0,0,0,0,0,0,0,Simple,
315.8..92.........2..5...38...........1...8.48.7...2599.273.48......27...........,26,55,0,0,0,0,0,0,0,Simple,
1...932....95....6.5.2.43..7.61....451...6.9.39..5...7................25.......71,27,54,0,0,0,0,0,0,0,Simple,
...9..75..54.....11.9...6......81..2.7.....19..8..75...2.......685..4...4.1......,25,56,0,0,0,0,0,0,0,Simple,
....6...9479........1.....5.957.41.3...3..5..64...1..7..714....2...9.......2.....,25,56,0,0,0,0,0,0,0,Simple,
5...31.4.7........16.5..2..........4...6....2.5.378..1...7.56...............84.35,24,57,0,0,0,0,0,0,0,Simple,
7.2..6...3..752..961..3........9..5.8..615.......8...7.8.3.....2.9..8...1......6.,26,55,0,0,0,0,0,0,0,Simple,
714..9...9...8.......31.....73........2.46...89.2.74.1.6.9.21..........2....68...,26,55,0,0,0,0,0,0,0,Simple,
..6..72.5.97.4..1.8..6..4.....5.......4169......8.4.....17.26..5.84....7....9....,27,54,0,0,0,0,0,0,0,Simple,
8.......3...4..........6....3..1.498498.....71.........1..289....31...2.76.94.3..,26,55,0,0,0,0,0,0,0,Simple,
.394.21..47..365....1..5..7..2.6.3............5.....4..2..9...67.5......31.....2.,26,55,0,0,0,0,0,0,0,Simple,
.274....94...3....98..2.....9.1...2.....85...51...3...7....2.......4..9....871.3.,25,56,0,0,0,0,0,0,0,Simple,
8..56..4......4.57...92....2....39..46.2..3......9.....7..3.6..........8....867.5,25,56,0,0,0,0,0,0,0,Simple,
...68..528..4..6..2...93..............3..94.........38.6.25.89.72......69..3...4.,26,55,0,0,0,0,0,0,0,Simple,
...48..72...6.....4..29538...4.28...98.5......6...........3.8...769.......9.7....,25,56,0,0,0,0,0,0,0,Simple,
.61.389.4..5....7.....956.13.....786..96534...4...............38.3.1.........4...,27,54,0,0,0,0,0,0,0,Simple,
9....15...68..7.1....2..9.8....8.2395.....1...32....6..5......1..9...8.72.6......,26,55,0,0,0,0,0,0,0,Simple,
4.9...8.3.......76...6..9....7....49..5.......9.57..6..4...1.3.5.176...87...8..9.,27,54,0,0,0,0,0,0,0,Simple,
..93......7.862.......7.....1..2..86....1......69....3.517.........85.1..2...197.,25,56,0,0,0,0,0,0,0,Simple,
.51.2634...27.4....7......6........2639.....17.....5..........3193.....4.4...7219,28,53,0,0,0,0,0,0,0,Simple,
9...35..2...4.27.9......63......7..473.2.8..55.8.4........7.......8...6......3948,27,54,0,0,0,0,0,0,0,Simple,
7.8..........3.8.........4.24.............25..89..4.3.53....78..745.1.92.1.3.....,25,56,0,0,0,0,0,0,0,Simple,
8......5...6.8.....415....27128.6....9.........8.4.......17...6..9...5....7.691.4,26,55,0,0,0,0,0,0,0,Simple,
...34.6.1..68....39....625..........825.1...........2..8....9..29.6.4.186....5...,26,55,0,0,0,0,0,0,0,Simple,
3...........2..1......91...6.1..534.8.9..651.....3.....2..4....9.43..2.618..6..9.,27,54,0,0,0,0,0,0,0,Simple,
5.1.7......91.......6.29...8..7.2..1....84...........5.6..9..1..5.84..79.72.5....,26,55,0,0,0,0,0,0,0,Simple,
.573...2...3..54..8..4.1..7..478.3.2..1..3.64.8...6....1..........8....6........5,26,55,0,0,0,0,0,0,0,Simple,
..........37.....64..........6.3.85.3.954.6....4..6.1...5491..787..6.......3.....,25,56,0,0,0,0,0,0,0,Simple,
4.97....1.8.3....2..7..18.5..........2.9..7..1.32.....542........81..5.7......4..,25,56,0,0,0,0,0,0,0,Simple,
...5.1...8........24.8.6..1..2...43...4..7.6.6......1.186..43...7..5......3....8.,25,56,0,0,0,0,0,0,0,Simple,
6.7.3....4.....5...9.....7.8.....31.......4..365.....8..6..179..43..9..59....58.1,27,54,0,0,0,0,0,0,0,Simple,
....4.2.75..1.2....845..1...4...8......2.9.3.95...78.28...2..9....3.........81...,26,55,0,0,0,0,0,0,0,Simple,
1.6....27....925..5...17.868.1.......3...8.62........836.......278....51........9,27,54,0,0,0,0,0,0,0,Simple,
.35..7.62......7..27....83...6.9..2..29.3..4.7...84.56...4......6.8.........6....,26,55,0,0,0,0,0,0,0,Simple,
.............65.7827...4.6...24.6.97...2.3.5..3.87.4.2.......4.493.......56....8.,28,53,0,0,0,0,0,0,0,Simple,
...8.7.135.4.6.8.2.7..4...63.6..21.......8............8..1..7...2...63..467.3....,27,54,0,0,0,0,0,0,0,Simple,
68....3...43....2.15..469......6....8..29..5....5.........35.1....9.4..89.581.2..,28,53,0,0,0,0,0,0,0,Simple,
1.....86..482..3.5..34....1...8.9.4..........68............5.2..1...6.....63985..,25,56,0,0,0,0,0,0,0,Simple,
..8394....431869.2.........8.2..91...9.8.2.543.........1...3...4...21.....945....,29,52,0,0,0,0,0,0,0,Simple,
.....8..13..52..6............92.1...6.....2.8.....5.9...38..62...4...859..6..94..,25,56,0,0,0,0,0,0,0,Simple,
25.7..8..6...2.3.4..8.6..1..8...42............3......6...5.17...413.........7...3,24,57,0,0,0,0,0,0,0,Simple,
.1......9342.9.61...6.............8..243..9...9.1..5.4.6.2....5859.....6......34.,27,54,0,0,0,0,0,0,0,Simple,
.6..145...7......4.1.....7332.5...19.5....2.7.............3....1..6..925.4..9.3.6,27,54,0,0,0,0,0,0,0,Simple,
2..16.7...6.5.7..49....25..4.2.3.....1.4.9....96.2....15.3.4...3...1.9...........,27,54,0,0,0,0,0,0,0,Simple,
24..7......6.3....8.....2.....2..5...3..8...4.7.4.9..6....473...5..68.....8......,23,58,0,0,0,0,0,0,0,Simple,
.........9..4...3.........1..9....5.4....3.92.3.5.6..7..23...795...4.1...61.79.2.,26,55,0,0,0,0,0,0,0,Simple,
..6....4.1......7..8....1.5......4....41...3......8..94.79....8.518.....36..74.1.,25,56,0,0,0,0,0,0,0,Simple,
.719.5.......186..2.9......7....65.1..5..1.9.8..........4659........4...1..2....5,25,56,0,0,0,0,0,0,0,Simple,
...28...5.....4..7..971........95.....7........4.6.2.99.6.5..7.71...8.4.4.5...8..,26,55,0,0,0,0,0,0,0,Simple,
..5.42..39..8..........68.2.92.5..4.....8....4........349.1...........1.8..435.2.,25,56,0,0,0,0,0,0,0,Simple,
5.........645.3.....9..4.868.2....3..37...........9..4.587...4....92....7......5.,24,57,0,0,0,0,0,0,0,Simple,
....7.3....75..2..8....364..62.84..3.84......3..2........95....9...265.....4.79..,27,54,0,0,0,0,0,0,0,Simple,
3...25.1.5.9.438..7.1............5.42...947.89.4.8..3....85..........1....32.....,27,54,0,0,0,0,0,0,0,Simple,
....61..3..1......4....762.........52385.......5.327.......6....74.1....5134.....,25,56,0,0,0,0,0,0,0,Simple,
.....8....9..4631...3.71..6.......6.......4.7........8..1..46..8.2.9..3.4.92.7...,25,56,0,0,0,0,0,0,0,Simple,
...4.7...6...359......8.......679..5....1.47...3....1.5...6.....46......71.3...84,25,56,0,0,0,0,0,0,0,Simple,
...3.26.5.3.....4.......19...64.5..9...........39.62.......8.2.4.86....1..95.48..,26,55,0,0,0,0,0,0,0,Simple,
4.78..6...2....8..8..7.3.........72....3.5.....61.7.4..1...4....64....5..5...8...,24,57,0,0,0,0,0,0,0,Simple,
..9....24.....5..1.859..3.....2.4.6.1.....24..9..6...8.....8....6.....533....29..,25,56,0,0,0,0,0,0,0,Simple,
....6829.......7.........3.....7.3.2.5.....67.394...8......4.2.6....9..5.7..534..,25,56,0,0,0,0,0,0,0,Simple,
.......4.....5......2....1..8..756..5.4.8.....716..2..9.6....8......7...85..94.2.,24,57,0,0,0,0,0,0,0,Simple,
.8..69.72......96..3.........35....919...2...5....782..7..5.31.........63.....75.,26,55,0,0,0,0,0,0,0,Simple,
...7.....8...2........4.....9..827.6.....751....46.9.2146.5...9.7...91..95....2..,27,54,0,0,0,0,0,0,0,Simple,
9.6.5....25...791.1..3...........5..3..5..........4.3.52.....6...4.6.17.7..1..2.9,26,55,0,0,0,0,0,0,0,Simple,
..2..793..14....5..8...9..4.5......7.......8.827.....1.4.95......87...431........,25,56,0,0,0,0,0,0,0,Simple,
.9......1........2.14.......8..2.9.67239.....1...837.....8..6.4.7.1.4.....23.6.7.,27,54,0,0,0,0,0,0,0,Simple,
.37.94.212.8.5....1...7.85.................98.1............2.7....1..48..79.43..2,26,55,0,0,0,0,0,0,0,Simple,
6....1...23......6..1.9.5...8....4..41..23.6......6.3.864...9.1.....9..5.......2.,25,56,0,0,0,0,0,0,0,Simple,
231.7..8.7......1...59....6..3.15..9.7632.........63..............5...68.8.......,24,57,0,0,0,0,0,0,0,Simple,
.94......78...359.5....7....7.8..15.......3..125.....9.....98...32.......4..8.72.,26,55,0,0,0,0,0,0,0,Simple,
3....6.....475...85...24.16...1.87...1.57..4...3...2.....2........86..52.....3...,26,55,0,0,0,0,0,0,0,Simple,
.68..735.79..3.8.2.35.2...6.....357....74...........29....92.37............6.4...,27,54,0,0,0,0,0,0,0,Simple,
.....2..6541........2...4....6......194.......3....67.....3.54..7....9.2.5..4.167,25,56,0,0,0,0,0,0,0,Simple,
2...6....69.2...73.....7.....4326.....21...9.17.9.4...3..61..87...7...3..89......,28,53,0,0,0,0,0,0,0,Simple,
......39..3...4.....1..5.......26.48..2.185..5..9...1..5....9..1...63...8..4...21,26,55,0,0,0,0,0,0,0,Simple,
....83.....8.9254.2.........4......6.9....21.5261..8.3..1......3.....9.59......82,26,55,0,0,0,0,0,0,0,Simple,
.6.4..3....738......4.52.977..89.624..5...8.3.................6......54.25...7...,26,55,0,0,0,0,0,0,0,Simple,
..4.....1.5.2.1...82.7.6....671.2..8.3.5.....5....4....758..4.........6.68....5..,26,55,0,0,0,0,0,0,0,Simple,
...6.9..2....13...13.74....6......8.3.....924.49..8.61.........47......6.8.....17,26,55,0,0,0,0,0,0,0,Simple,
.......8...4....5....8...7.5.9.4...1.2.7..3..1....5.2...293.5...7.4.......1.5.2..,24,57,0,0,0,0,0,0,0,Simple,
2...4...5.....3.4....7.86..86..2.4...2.51..7......623.....8....4....1...3....5...,24,57,0,0,0,0,0,0,0,Simple,
4.78.51...8.....3.23....9....4...81..5....4.31.......2..9..47...2.....8.....5....,24,57,0,0,0,0,0,0,0,Simple,
3.........15......842.............6.58.4....9.398.2..1.5..3...44..6.82...2.5.1.8.,27,54,0,0,0,0,0,0,0,Simple,
......9.7.......2..76...8.5.....27.1....5...3.83..169...291..3..6..3......5..7..6,26,55,0,0,0,0,0,0,0,Simple,
....1....1..2936...3.67....71....263....279.55.9.6.1......5..19......42.......5.7,29,52,0,0,0,0,0,0,0,Simple,
..156.92...2...8...6...85..65.4..23924............3....8935.4.......4....2.......,26,55,0,0,0,0,0,0,0,Simple,
2.9.53.8....6.7.......4.3..9........5...9..........2.....4..6...528...9..86.324.5,25,56,0,0,0,0,0,0,0,Simple,
6.1.4.98..4....3...8...6..2....3.6...9...21.4.......9.3.7...2.9.19...47...6......,26,55,0,0,0,0,0,0,0,Simple,
6.5..71.4...............87.257.486.14..9...........7..1.......257..2.4.6.....198.,27,54,0,0,0,0,0,0,0,Simple,
